,Unnamed: 0,source_1,source_2,lon_1,lat_1,lon_2,lat_2,h_1,sigma_h1,h_2,sigma_h2,dh,sigma_dh,time_1,time_2,dt,dh_dx_1,dh_dx_2,dh_dy_1,dh_dy_2,distance_x,distance_y,window_1,window_2,rgt,spot_n,h1_arcticdem,h2_arcticdem,dh_arcticdem,distance,dem_slope,dh_minus_dem
6504,6504,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1533631,69.11767633,-150.15347340000002,69.11768111,271.6645508,0.014024506,271.03460689999997,0.027953362000000002,-0.6299438479999999,0.031274226,2019.288262,2019.7859019999999,0.49763994200000006,0.0026329979999999997,-0.000160515,0.041590713,0.04174586,0.682469441,4.3664198789999995,3.0,3.0,274,1,270.896693829,270.756200067,-0.14049376200000552,4.41943289321438,-0.031789997810741814,-0.4894500859999944
6505,6505,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1534248,69.11749824,-150.1535346,69.11750301,271.655304,0.01267227,271.02435299999996,0.023441611,-0.630950928,0.026647617999999998,2019.288262,2019.7859019999999,0.49763994200000006,-0.00326544,-0.005054950999999999,0.041767213,0.04291738900000001,0.6796083159999999,4.348521698,3.0,3.0,274,1,270.91027340200003,270.741077378,-0.16919602400002987,4.401307580839262,-0.038442217657455056,-0.4617549039999701
6506,6506,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.15348669999997,69.11732019,-150.1535958,69.11732492,271.544281,0.011660186999999999,270.8754272,0.027670708,-0.66885376,0.030027121,2019.288262,2019.7859019999999,0.49763994200000006,-0.007934406,-0.009892672,0.040838826,0.040285449,0.6747678659999999,4.318739503,3.0,3.0,274,1,270.755361832,270.52735957,-0.22800226200001816,4.371135157800417,-0.05216088127431648,-0.4408514979999818
6507,6507,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1535489,69.11714214,-150.153657,69.11714683,271.3612976,0.013151019,270.6446533,0.024356429,-0.716644287,0.027680045,2019.288262,2019.7859019999999,0.49763994200000006,-0.009112298000000001,-0.011676431000000001,0.037866357999999996,0.036091071,0.669146448,4.282014197,3.0,3.0,274,1,270.482827842,270.322741775,-0.16008606700000882,4.333982297169725,-0.03693740675972577,-0.5565582199999912
6508,6508,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.15361140000002,69.11696409999999,-150.1537184,69.11696875,271.14514160000004,0.012941405,270.42382810000004,0.031255037,-0.721313477,0.03382835,2019.288262,2019.7859019999999,0.49763994200000006,-0.011593841,-0.013032853999999998,0.034077808,0.032111805,0.662692379,4.2404444869999995,3.0,3.0,274,1,270.340045843,270.105836364,-0.2342094789999578,4.291914565379112,-0.05456993037308274,-0.4871039980000422
6509,6509,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1536741,69.11678606,-150.15377980000002,69.11679065,270.9376831,0.012098385,270.1741028,0.036188964,-0.763580322,0.038157726,2019.288262,2019.7859019999999,0.49763994200000006,-0.008952364,-0.011302113999999999,0.031085061,0.028083835,0.653959049,4.185028656,3.0,3.0,274,1,270.154566925,269.924474113,-0.23009281200000942,4.2358148318015685,-0.05432079095444,-0.5334875099999906
6510,6510,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1537371,69.11660805,-150.153841,69.11661256,270.79220580000003,0.01343056,269.9707336,0.034553129,-0.821472168,0.037071535,2019.288262,2019.7859019999999,0.49763994200000006,-0.006833889,-0.005933464,0.028613314,0.024928727999999997,0.642891455,4.115013094,3.0,3.0,274,1,269.97443475299997,269.744155184,-0.23027956899994706,4.164930033830517,-0.055290141041854965,-0.5911925990000529
6511,6511,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.15380019999998,69.11643004,-150.15390209999998,69.11643446,270.7053833,0.014131363000000001,269.9233704,0.03422308,-0.782012939,0.037025864,2019.288262,2019.7859019999999,0.49763994200000006,-0.0035734029999999997,-0.001518965,0.025990315,0.022936547,0.630288782,4.03565313,3.0,3.0,274,1,269.872911644,269.706662601,-0.16624904299999343,4.084575881825901,-0.04070166592808559,-0.6157638960000066
6512,6512,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1538632,69.11625202,-150.15396289999998,69.11625635,270.60849,0.013053818,269.8780212,0.020936569,-0.73046875,0.024672699,2019.288262,2019.7859019999999,0.49763994200000006,-0.006749392,-0.006012887,0.023153104,0.020570566999999998,0.6168395210000001,3.9503690560000004,3.0,3.0,274,1,269.791900806,269.548271408,-0.24362939799999594,3.9982379460544673,-0.060934191833283406,-0.48683935200000406
6513,6513,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1539261,69.11607399,-150.1540237,69.11607823,270.36523439999996,0.013676791,269.6972351,0.032419074,-0.667999268,0.035185949,2019.288262,2019.7859019999999,0.49763994200000006,-0.016560189,-0.01183641,0.018630819,0.016408974,0.603482637,3.86546759,3.0,3.0,274,1,269.548052277,269.40439179,-0.14366048700003375,3.912292292569777,-0.03672028474786346,-0.5243387809999662
6514,6514,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.15398869999999,69.11589597,-150.154084,69.11590009999999,270.05725099999995,0.01340604,269.4690857,0.029866915,-0.5881652829999999,0.032737662,2019.288262,2019.7859019999999,0.49763994200000006,-0.014969781000000001,-0.008194864,0.013913771,0.012718695,0.58903974,3.773897856,3.0,3.0,274,1,269.21397648,269.050756923,-0.1632195569999908,3.8195906643016952,-0.042732211732911154,-0.4249457260000091
6515,6515,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1540512,69.11571793,-150.1541441,69.11572196,269.9654236,0.011836107,269.3768005,0.032545246,-0.588623047,0.034630716,2019.288262,2019.7859019999999,0.49763994200000006,0.0030376609999999997,0.004532486,0.011590537,0.01070587,0.5739420670000001,3.677764145,3.0,3.0,274,1,269.160046831,269.053952962,-0.10609386900000572,3.7222786841556896,-0.028502398128223597,-0.4825291779999943
6516,6516,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1541134,69.11553988,-150.15420419999998,69.11554381,270.14196780000003,0.012258086999999999,269.5354614,0.033142857000000005,-0.6065063479999999,0.035337087,2019.288262,2019.7859019999999,0.49763994200000006,0.01298558,0.010562806999999999,0.012519101999999999,0.01185155,0.56099119,3.595442789,3.0,3.0,274,1,269.35656766,269.215242294,-0.14132536599998957,3.638944897113683,-0.03883690739919838,-0.46518098200001035
6517,6517,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1541752,69.1153618,-150.1542645,69.11536567,270.44226069999996,0.014316482,269.7556763,0.025868945,-0.6865844729999999,0.029566264,2019.288262,2019.7859019999999,0.49763994200000006,0.016797245,0.014110595,0.015290258000000001,0.013777048,0.55170551,3.536693612,3.0,3.0,274,1,269.70692349,269.576571908,-0.13035158200000296,3.5794665349638297,-0.036416482938656715,-0.556232890999997
6518,6518,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.15423669999998,69.11518373,-150.1543252,69.11518756,270.7747192,0.012965943999999998,270.0319214,0.023226438,-0.742797852,0.026600435,2019.288262,2019.7859019999999,0.49763994200000006,0.017354459,0.014920771000000001,0.017924348,0.015112538,0.546700101,3.504865352,3.0,3.0,274,1,270.049331706,269.888575636,-0.1607560699999908,3.5472471208084015,-0.04531854266847787,-0.5820417820000092
6519,6519,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.15429790000002,69.11500563,-150.1543862,69.11500946,271.09127810000007,0.014587397,270.346344,0.030661244,-0.744934082,0.03395444,2019.288262,2019.7859019999999,0.49763994200000006,0.014869361999999999,0.014297187,0.021163387000000002,0.018349864,0.5458870379999999,3.4995201519999997,3.0,3.0,274,1,270.368599593,270.203870358,-0.1647292349999816,3.5418404753052495,-0.04650950152851946,-0.5802048470000184
6520,6520,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1543588,69.11482753,-150.1544477,69.11483138,271.3227234,0.015035132,270.5690613,0.030049896,-0.7536621090000001,0.033601361,2019.288262,2019.7859019999999,0.49763994200000006,0.009962589,0.009100884,0.023067651,0.02098774,0.549097917,3.52027804,3.0,3.0,274,1,270.623900932,270.35232549,-0.27157544200002803,3.562845211535295,-0.07622431676817114,-0.48208666699997205
6521,6521,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1544196,69.1146494,-150.15450990000002,69.11465331,271.5005188,0.015467159,270.6991577,0.026988806,-0.8013610840000001,0.03110673,2019.288262,2019.7859019999999,0.49763994200000006,0.008080594,0.0045551359999999996,0.023621226000000002,0.020244094,0.5581512670000001,3.5774383860000003,3.0,3.0,274,1,270.720957285,270.542916789,-0.17804049599999416,3.620717918104087,-0.04917270553162046,-0.6233205880000059
6522,6522,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1544802,69.11447129,-150.1545729,69.11447531,271.64016719999995,0.015068202,270.8299561,0.02909071,-0.8102111820000001,0.032761565,2019.288262,2019.7859019999999,0.49763994200000006,0.005552709,0.003935874000000001,0.023885589,0.020304821,0.5734147620000001,3.6745303710000004,3.0,3.0,274,1,270.941156943,270.749090659,-0.19206628400002046,3.7190022770470197,-0.05164457284294159,-0.6181448979999796
6523,6523,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1545406,69.11429316,-150.1546362,69.11429731,271.7638245,0.012809796000000002,270.98837280000004,0.027473157,-0.77545166,0.03031279,2019.288262,2019.7859019999999,0.49763994200000006,0.009240873,0.009347886,0.024150394,0.020441549,0.591257602,3.7877565669999997,3.0,3.0,274,1,271.02779597299997,270.847978123,-0.17981784999994943,3.8336256158856217,-0.046905427920459306,-0.5956338100000506
6524,6524,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.15460090000002,69.11411503,-150.15469950000002,69.1141193,271.8973083,0.013852488999999999,271.1367493,0.028221659,-0.760559082,0.03143809,2019.288262,2019.7859019999999,0.49763994200000006,0.005745038,0.007863492,0.024799647,0.021090908,0.609950283,3.906586285,3.0,3.0,274,1,271.193071138,270.99555624,-0.19751489800000854,3.9539165077024427,-0.04995424096974199,-0.5630441839999915
6525,6525,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.15466130000001,69.11393689,-150.1547627,69.11394128,271.96350099999995,0.013689136999999999,271.2437744,0.031503603,-0.7197265629999999,0.034349227999999996,2019.288262,2019.7859019999999,0.49763994200000006,0.001253746,0.008342981,0.025616435,0.022052827999999997,0.6272792429999999,4.01633896,3.0,3.0,274,1,271.254619241,271.112450976,-0.14216826500000934,4.0650286456939675,-0.0349734964723081,-0.5775582979999906
6526,6526,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1547218,69.11375877,-150.1548254,69.11376327,271.9361267,0.013401223,271.29177860000004,0.024018642000000003,-0.644348145,0.027504326000000003,2019.288262,2019.7859019999999,0.49763994200000006,-0.003863379,0.002517134,0.025227737000000004,0.022532586,0.641082936,4.103215123,3.0,3.0,274,1,271.300407126,271.09825013,-0.20215699599998516,4.152994302481799,-0.04867740749829048,-0.4421911490000149
6527,6527,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.15478259999998,69.11358066,-150.1548878,69.11358522,271.7730713,0.013749318,271.1638794,0.018550025,-0.609191895,0.02308998,2019.288262,2019.7859019999999,0.49763994200000006,-0.011832951999999999,-0.012336165,0.022709111,0.022297163,0.650598161,4.163937797,3.0,3.0,274,1,271.067670321,270.95014776,-0.11752256099998704,4.214457965667921,-0.027885569617102986,-0.491669334000013
6528,6528,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1548438,69.11340256,-150.1549493,69.11340714,271.5371399,0.013593431999999999,270.926239,0.017161975,-0.610900879,0.021893258,2019.288262,2019.7859019999999,0.49763994200000006,-0.010589421000000002,-0.010361075,0.01909153,0.018388702,0.652554896,4.176634795,3.0,3.0,274,1,270.81686989,270.684807898,-0.13206199200004676,4.227304827321809,-0.03124023400122628,-0.47883888699995325
6529,6529,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1549053,69.11322447,-150.1550097,69.113229,271.28576660000004,0.012601973999999998,270.71493530000004,0.022460649,-0.570831299,0.025754427000000003,2019.288262,2019.7859019999999,0.49763994200000006,-0.013839535,-0.011750311000000001,0.015141242,0.013698625,0.6462989029999999,4.136942459,3.0,3.0,274,1,270.537271396,270.446811696,-0.0904596999999967,4.18712254192494,-0.021604263809869243,-0.48037159900000326
6530,6530,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1549673,69.11304642,-150.15506969999998,69.11305086,271.0086365,0.012355221999999999,270.506134,0.028828037999999997,-0.502502441,0.031364107999999995,2019.288262,2019.7859019999999,0.49763994200000006,-0.01138784,-0.011955917,0.011052323999999999,0.010567307,0.63380178,4.057712645,3.0,3.0,274,1,270.324569996,270.238174307,-0.0863956889999713,4.106913269807881,-0.021036648042974823,-0.41610675200002867
6531,6531,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.15503,69.11286839,-150.15512959999998,69.11287271,270.79101560000004,0.011859044,270.2802734,0.031663995,-0.5107421879999999,0.033811914,2019.288262,2019.7859019999999,0.49763994200000006,-0.010318667,-0.004253149,0.008330782,0.00739482,0.615803589,3.943716655,3.0,3.0,274,1,270.048425207,270.006545524,-0.041879682999990564,3.991505369550399,-0.010492202595911293,-0.46886250500000937
6532,6532,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1550931,69.11269038,-150.1551895,69.11269456,270.6662903,0.012934098,270.1663818,0.025902575,-0.49990844700000003,0.028952276000000002,2019.288262,2019.7859019999999,0.49763994200000006,-0.001338556,-0.00018149599999999998,0.006126343,0.005888945,0.596095013,3.819149972,3.0,3.0,274,1,269.966979968,269.902242745,-0.06473722299995188,3.8653894723754645,-0.016747917244201476,-0.43517122400004815
6533,6533,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.155156,69.11251235,-150.1552496,69.11251641,270.73483280000005,0.012415498,270.1899414,0.024759796,-0.544891357,0.027698232000000003,2019.288262,2019.7859019999999,0.49763994200000006,0.009450324,0.003277332,0.0055687259999999995,0.004012915,0.578485907,3.7062128139999997,3.0,3.0,274,1,270.10811801,270.034020025,-0.07409798499998033,3.7510877578717627,-0.01975373272578964,-0.4707933720000197
6534,6534,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.15521869999998,69.11233433,-150.15530990000002,69.11233828,270.82070919999995,0.011962353,270.20559689999993,0.030907538,-0.615112305,0.033141723,2019.288262,2019.7859019999999,0.49763994200000006,0.00022801,0.0007961989999999999,0.004951777,0.002242365,0.564077162,3.614935081,3.0,3.0,274,1,270.14267698,270.052309879,-0.09036710099996981,3.6586799100952314,-0.024699373331518813,-0.5247452040000302
6535,6535,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1552808,69.11215628,-150.1553709,69.11216018,270.77029419999997,0.012377485,270.1677551,0.029495221000000002,-0.6025390629999999,0.031987031,2019.288262,2019.7859019999999,0.49763994200000006,-0.005273737,0.000232637,0.0033343509999999997,0.001043314,0.5569701970000001,3.5699301660000002,3.0,3.0,274,1,269.991345679,269.97877146,-0.012574218999986897,3.613117378450776,-0.0034801579032504174,-0.589964844000013
6536,6536,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.15534250000002,69.1119782,-150.15543290000002,69.11198212,270.70288089999997,0.012511029,270.2164307,0.029781448,-0.486450195,0.032302639,2019.288262,2019.7859019999999,0.49763994200000006,-0.003630668,0.00636667,0.002001368,0.0012718410000000001,0.5584372479999999,3.579474045,3.0,3.0,274,1,270.033650645,270.04965123799997,0.016000592999944274,3.6227733297547715,0.004416669646021537,-0.5024507879999442
6537,6537,processed_ATL06_20190416050653_02740305_003_01_gt1l_spot1_D.h5,processed_ATL06_20191014202627_02740505_003_01_gt1l_spot6_D.h5,-150.1554034,69.11180009,-150.1554953,69.11180406,270.6966248,0.012093326000000001,270.2537842,0.042264663,-0.44284057600000004,0.043960781,2019.288262,2019.7859019999999,0.49763994200000006,0.003981516,-0.0009477139999999999,0.000925595,0.000916171,0.567636295,3.63770002,3.0,3.0,274,1,269.955365271,269.960929494,0.005564223000021684,3.681721390723275,0.0015113101751918798,-0.4484047990000217
